session_date,entry_time,exit_time,side,entry_price,exit_price,exit_reason,pnl,level_date,cum_pnl
2020-04-09,2020-04-09 09:43:00-04:00,2020-04-09 15:00:00-04:00,short,8316.921889912834,8178.75,cutoff,138.17,2020-04-08,-2745.23
2020-04-14,2020-04-14 09:34:00-04:00,2020-04-14 10:16:00-04:00,short,8503.366634118818,8593.366634118818,SL,-90.0,2020-04-07,-2835.23
2020-04-15,2020-04-15 09:45:00-04:00,2020-04-15 13:18:00-04:00,short,8503.366634118818,8593.366634118818,SL,-90.0,2020-04-07,-2925.23
2020-04-16,2020-04-16 10:58:00-04:00,2020-04-16 15:00:00-04:00,short,8708.551354323605,8700.75,cutoff,7.8,2020-04-15,-2917.43
2020-04-17,2020-04-17 10:49:00-04:00,2020-04-17 11:40:00-04:00,short,8747.26428880827,8747.26428880827,BE,0.0,2020-04-14,-2917.43
2020-04-20,2020-04-20 09:31:00-04:00,2020-04-20 11:06:00-04:00,short,8747.26428880827,8837.26428880827,SL,-90.0,2020-04-14,-3007.43
2020-04-21,2020-04-21 09:33:00-04:00,2020-04-21 09:45:00-04:00,long,8627.887119112991,8537.887119112991,SL,-90.0,2020-04-17,-3097.43
2020-04-22,2020-04-22 09:41:00-04:00,2020-04-22 10:27:00-04:00,long,8582.137175759435,8582.137175759435,BE,0.0,2020-04-20,-3097.43
2020-04-23,2020-04-23 09:33:00-04:00,2020-04-23 15:00:00-04:00,short,8708.551354323605,8700.5,cutoff,8.05,2020-04-15,-3089.38
2020-04-24,2020-04-24 09:34:00-04:00,2020-04-24 11:02:00-04:00,long,8627.887119112991,8627.887119112991,BE,0.0,2020-04-17,-3089.38
2020-04-27,2020-04-27 09:40:00-04:00,2020-04-27 15:00:00-04:00,short,8842.999663098304,8824.25,cutoff,18.75,2020-04-21,-3070.63
2020-04-28,2020-04-28 09:38:00-04:00,2020-04-28 15:00:00-04:00,short,8865.073814760846,8722.5,cutoff,142.57,2020-04-16,-2928.06
2020-04-29,2020-04-29 09:34:00-04:00,2020-04-29 10:30:00-04:00,short,8842.999663098304,8932.999663098304,SL,-90.0,2020-04-21,-3018.06
2020-04-30,2020-04-30 09:57:00-04:00,2020-04-30 15:00:00-04:00,short,9007.919103666587,8922.25,cutoff,85.67,2020-04-27,-2932.39
2020-05-01,2020-05-01 09:32:00-04:00,2020-05-01 15:00:00-04:00,short,8823.787808365498,8725.75,cutoff,98.04,2020-04-24,-2834.35
2020-05-04,2020-05-04 09:31:00-04:00,2020-05-04 15:00:00-04:00,long,8664.168440473153,8775.5,cutoff,111.33,2020-04-29,-2723.02
2020-05-05,2020-05-05 09:32:00-04:00,2020-05-05 14:19:00-04:00,short,8919.612824240565,9009.612824240565,SL,-90.0,2020-04-20,-2813.02
2020-05-06,2020-05-06 09:31:00-04:00,2020-05-06 10:27:00-04:00,short,8990.858694596722,8990.858694596722,BE,0.0,2020-05-01,-2813.02
2020-05-06,2020-05-06 10:35:00-04:00,2020-05-06 15:00:00-04:00,short,9007.919103666587,9017.0,cutoff,-9.08,2020-04-27,-2822.1
2020-05-07,2020-05-07 09:32:00-04:00,2020-05-07 11:43:00-04:00,short,9089.472760753619,9089.472760753619,BE,0.0,2020-04-28,-2822.1
2020-05-08,2020-05-08 09:51:00-04:00,2020-05-08 15:00:00-04:00,short,9157.354943061793,9185.0,cutoff,-27.65,2020-04-30,-2849.75
2020-05-11,2020-05-11 09:31:00-04:00,2020-05-11 10:46:00-04:00,short,9157.354943061793,9247.354943061793,SL,-90.0,2020-04-30,-2939.75
2020-05-12,2020-05-12 09:54:00-04:00,2020-05-12 15:00:00-04:00,short,9243.358037197813,9272.75,cutoff,-29.39,2020-05-07,-2969.14
2020-05-13,2020-05-13 09:32:00-04:00,2020-05-13 09:37:00-04:00,long,9133.997746364592,9043.997746364592,SL,-90.0,2020-05-12,-3059.14
2020-05-14,2020-05-14 09:44:00-04:00,2020-05-14 15:00:00-04:00,long,8918.141962802187,8985.25,cutoff,67.11,2020-05-07,-2992.03
2020-05-15,2020-05-15 09:32:00-04:00,2020-05-15 13:06:00-04:00,short,8990.858694596722,9080.858694596722,SL,-90.0,2020-05-01,-3082.03
2020-05-18,2020-05-18 10:40:00-04:00,2020-05-18 15:00:00-04:00,short,9313.583457105504,9325.25,cutoff,-11.67,2020-05-08,-3093.7
2020-05-19,2020-05-19 09:31:00-04:00,2020-05-19 15:00:00-04:00,short,9331.220279581725,9352.25,cutoff,-21.03,2020-05-13,-3114.73
2020-05-20,2020-05-20 09:31:00-04:00,2020-05-20 15:00:00-04:00,short,9425.837628444118,9475.75,cutoff,-49.91,2020-05-18,-3164.64
2020-05-21,2020-05-21 09:32:00-04:00,2020-05-21 15:00:00-04:00,short,9477.127253635408,9384.5,cutoff,92.63,2020-05-12,-3072.01
2020-05-22,2020-05-22 09:40:00-04:00,2020-05-22 15:00:00-04:00,short,9331.220279581725,9403.0,cutoff,-71.78,2020-05-13,-3143.79
2020-05-26,2020-05-26 09:51:00-04:00,2020-05-26 15:00:00-04:00,short,9515.473595904761,9448.75,cutoff,66.72,2020-05-22,-3077.07
2020-05-27,2020-05-27 09:36:00-04:00,2020-05-27 14:00:00-04:00,short,9345.592256990116,9345.592256990116,BE,0.0,2020-05-11,-3077.07
2020-05-28,2020-05-28 09:36:00-04:00,2020-05-28 11:59:00-04:00,short,9425.837628444118,9515.837628444118,SL,-90.0,2020-05-18,-3167.07
2020-05-29,2020-05-29 09:47:00-04:00,2020-05-29 14:09:00-04:00,short,9477.127253635408,9477.127253635408,BE,0.0,2020-05-12,-3167.07
2020-06-01,2020-06-01 09:31:00-04:00,2020-06-01 13:38:00-04:00,short,9515.473595904761,9605.473595904761,SL,-90.0,2020-05-22,-3257.07
2020-06-02,2020-06-02 09:49:00-04:00,2020-06-02 15:00:00-04:00,short,9570.428051686125,9606.25,cutoff,-35.82,2020-05-28,-3292.89
2020-06-03,2020-06-03 09:33:00-04:00,2020-06-03 10:18:00-04:00,short,9681.300958053465,9681.300958053465,BE,0.0,2020-06-01,-3292.89
2020-06-04,2020-06-04 09:31:00-04:00,2020-06-04 15:00:00-04:00,short,9681.300958053465,9595.5,cutoff,85.8,2020-06-01,-3207.09
2020-06-05,2020-06-05 09:34:00-04:00,2020-06-05 09:45:00-04:00,short,9681.300958053465,9771.300958053465,SL,-90.0,2020-06-01,-3297.09
2020-06-08,2020-06-08 09:33:00-04:00,2020-06-08 10:50:00-04:00,short,9806.712435909762,9806.712435909762,BE,0.0,2020-06-03,-3297.09
2020-06-09,2020-06-09 09:31:00-04:00,2020-06-09 10:16:00-04:00,short,9876.439724086249,9876.439724086249,BE,0.0,2020-06-05,-3297.09
2020-06-09,2020-06-09 10:45:00-04:00,2020-06-09 15:00:00-04:00,short,9943.600120332674,9985.25,cutoff,-41.65,2020-06-08,-3338.74
2020-06-11,2020-06-11 09:32:00-04:00,2020-06-11 12:56:00-04:00,short,9943.600120332674,9739.5,TP,204.1,2020-06-08,-3134.64
2020-06-12,2020-06-12 09:31:00-04:00,2020-06-12 11:04:00-04:00,short,9806.712435909762,9617.25,TP,189.46,2020-06-03,-2945.18
2020-06-15,2020-06-15 09:33:00-04:00,2020-06-15 10:05:00-04:00,short,9515.473595904761,9605.473595904761,SL,-90.0,2020-05-22,-3035.18
2020-06-16,2020-06-16 10:18:00-04:00,2020-06-16 11:00:00-04:00,short,9998.480141994416,9818.25,TP,180.23,2020-06-12,-2854.95
2020-06-17,2020-06-17 09:33:00-04:00,2020-06-17 10:53:00-04:00,short,9998.480141994416,9998.480141994416,BE,0.0,2020-06-12,-2854.95
2020-06-17,2020-06-17 10:55:00-04:00,2020-06-17 11:59:00-04:00,short,10005.261489168231,10005.261489168231,BE,0.0,2020-06-09,-2854.95
2020-06-18,2020-06-18 10:34:00-04:00,2020-06-18 15:00:00-04:00,short,9943.600120332674,9950.0,cutoff,-6.4,2020-06-08,-2861.35
2020-06-19,2020-06-19 09:32:00-04:00,2020-06-19 15:00:00-04:00,short,10095.593960731061,9983.75,cutoff,111.84,2020-06-11,-2749.51
2020-06-22,2020-06-22 09:31:00-04:00,2020-06-22 12:46:00-04:00,short,10005.261489168231,10095.261489168231,SL,-90.0,2020-06-09,-2839.51
2020-06-23,2020-06-23 09:36:00-04:00,2020-06-23 12:00:00-04:00,short,10174.123908644677,10264.123908644677,SL,-90.0,2020-06-22,-2929.51
2020-06-24,2020-06-24 09:31:00-04:00,2020-06-24 11:46:00-04:00,short,10182.93066509671,9963.75,TP,219.18,2020-06-10,-2710.33
2020-06-25,2020-06-25 09:33:00-04:00,2020-06-25 10:28:00-04:00,short,10005.261489168231,10005.261489168231,BE,0.0,2020-06-09,-2710.33
2020-06-25,2020-06-25 10:30:00-04:00,2020-06-25 11:18:00-04:00,short,9998.480141994416,9998.480141994416,BE,0.0,2020-06-12,-2710.33
2020-06-26,2020-06-26 09:40:00-04:00,2020-06-26 10:16:00-04:00,long,10028.20739703227,9938.20739703227,SL,-90.0,2020-06-23,-2800.33
2020-06-29,2020-06-29 09:31:00-04:00,2020-06-29 09:46:00-04:00,long,9831.876091355323,9741.876091355323,SL,-90.0,2020-06-22,-2890.33
2020-07-01,2020-07-01 09:31:00-04:00,2020-07-01 12:32:00-04:00,short,10164.240165724947,10254.240165724947,SL,-90.0,2020-06-17,-2980.33
2020-07-02,2020-07-02 09:31:00-04:00,2020-07-02 15:00:00-04:00,short,10378.76301438694,10399.5,cutoff,-20.74,2020-06-24,-3001.07
2020-07-03,2020-07-03 10:25:00-04:00,2020-07-03 12:22:00-04:00,short,10344.29260296773,10344.29260296773,BE,0.0,2020-06-23,-3001.07
2020-07-06,2020-07-06 10:00:00-04:00,2020-07-06 15:00:00-04:00,short,10530.716111433376,10553.75,cutoff,-23.03,2020-07-02,-3024.1
2020-07-07,2020-07-07 10:12:00-04:00,2020-07-07 15:00:00-04:00,short,10645.149837633802,10586.75,cutoff,58.4,2020-07-06,-2965.7
2020-07-09,2020-07-09 10:50:00-04:00,2020-07-09 12:04:00-04:00,short,10645.149837633802,10645.149837633802,BE,0.0,2020-07-06,-2965.7
2020-07-10,2020-07-10 10:01:00-04:00,2020-07-10 11:26:00-04:00,short,10645.149837633802,10735.149837633802,SL,-90.0,2020-07-06,-3055.7
2020-07-14,2020-07-14 09:31:00-04:00,2020-07-14 09:53:00-04:00,long,10495.390551888184,10405.390551888184,SL,-90.0,2020-07-10,-3145.7
2020-07-15,2020-07-15 09:44:00-04:00,2020-07-15 12:05:00-04:00,short,10760.297956841667,10574.75,TP,185.55,2020-07-08,-2960.15
2020-07-16,2020-07-16 09:34:00-04:00,2020-07-16 15:00:00-04:00,long,10556.529124282211,10573.0,cutoff,16.47,2020-07-09,-2943.68
2020-07-17,2020-07-17 09:32:00-04:00,2020-07-17 14:16:00-04:00,short,10645.149837633802,10645.149837633802,BE,0.0,2020-07-06,-2943.68
2020-07-20,2020-07-20 09:45:00-04:00,2020-07-20 10:15:00-04:00,short,10645.149837633802,10735.149837633802,SL,-90.0,2020-07-06,-3033.68
2020-07-21,2020-07-21 09:41:00-04:00,2020-07-21 15:00:00-04:00,short,10908.882006067528,10900.25,cutoff,8.63,2020-07-20,-3025.05
2020-07-22,2020-07-22 09:31:00-04:00,2020-07-22 15:00:00-04:00,short,10835.830557059622,10817.0,cutoff,18.83,2020-07-14,-3006.22
2020-07-23,2020-07-23 09:31:00-04:00,2020-07-23 10:36:00-04:00,short,10831.229683998485,10831.229683998485,BE,0.0,2020-07-17,-3006.22
2020-07-23,2020-07-23 10:40:00-04:00,2020-07-23 13:48:00-04:00,short,10835.830557059622,10611.5,TP,224.33,2020-07-14,-2781.89
2020-07-24,2020-07-24 09:32:00-04:00,2020-07-24 09:40:00-04:00,long,10402.458341307061,10312.458341307061,SL,-90.0,2020-07-07,-2871.89
2020-07-27,2020-07-27 09:32:00-04:00,2020-07-27 09:50:00-04:00,short,10530.716111433376,10620.716111433376,SL,-90.0,2020-07-02,-2961.89
2020-07-28,2020-07-28 09:31:00-04:00,2020-07-28 11:39:00-04:00,short,10637.79850387766,10637.79850387766,BE,0.0,2020-07-24,-2961.89
2020-07-29,2020-07-29 10:37:00-04:00,2020-07-29 11:28:00-04:00,short,10637.79850387766,10637.79850387766,BE,0.0,2020-07-24,-2961.89
2020-07-30,2020-07-30 09:55:00-04:00,2020-07-30 10:52:00-04:00,long,10556.529124282211,10556.529124282211,BE,0.0,2020-07-09,-2961.89
2020-07-31,2020-07-31 09:35:00-04:00,2020-07-31 15:00:00-04:00,short,10835.830557059622,10800.25,cutoff,35.58,2020-07-14,-2926.31
2020-08-03,2020-08-03 09:33:00-04:00,2020-08-03 15:00:00-04:00,short,11023.64486768893,11061.25,cutoff,-37.61,2020-07-22,-2963.92
2020-08-04,2020-08-04 09:38:00-04:00,2020-08-04 15:00:00-04:00,short,11022.153653034926,11026.5,cutoff,-4.35,2020-07-23,-2968.27
2020-08-05,2020-08-05 09:51:00-04:00,2020-08-05 15:00:00-04:00,short,11106.176913153135,11109.25,cutoff,-3.07,2020-07-31,-2971.34
2020-08-06,2020-08-06 09:35:00-04:00,2020-08-06 13:51:00-04:00,short,11106.176913153135,11196.176913153135,SL,-90.0,2020-07-31,-3061.34
2020-08-07,2020-08-07 10:52:00-04:00,2020-08-07 14:32:00-04:00,short,11257.399972883184,11057.75,TP,199.65,2020-08-05,-2861.69
2020-08-10,2020-08-10 09:53:00-04:00,2020-08-10 15:00:00-04:00,short,11106.176913153135,11081.75,cutoff,24.43,2020-07-31,-2837.26
2020-08-11,2020-08-11 09:45:00-04:00,2020-08-11 11:02:00-04:00,short,11023.64486768893,11023.64486768893,BE,0.0,2020-07-22,-2837.26
2020-08-12,2020-08-12 09:48:00-04:00,2020-08-12 10:56:00-04:00,short,11023.64486768893,11113.64486768893,SL,-90.0,2020-07-22,-2927.26
2020-08-13,2020-08-13 09:31:00-04:00,2020-08-13 15:00:00-04:00,short,11180.134608496011,11151.75,cutoff,28.38,2020-07-21,-2898.88
2020-08-14,2020-08-14 09:31:00-04:00,2020-08-14 15:00:00-04:00,short,11197.561633940055,11146.25,cutoff,51.31,2020-08-04,-2847.57
2020-08-17,2020-08-17 09:31:00-04:00,2020-08-17 15:00:00-04:00,short,11226.37510379692,11292.5,cutoff,-66.12,2020-08-12,-2913.69
2020-08-18,2020-08-18 09:35:00-04:00,2020-08-18 11:09:00-04:00,short,11353.428427392624,11353.428427392624,BE,0.0,2020-08-13,-2913.69
2020-08-19,2020-08-19 09:34:00-04:00,2020-08-19 10:24:00-04:00,short,11393.494372271074,11393.494372271074,BE,0.0,2020-08-17,-2913.69
2020-08-20,2020-08-20 09:35:00-04:00,2020-08-20 10:58:00-04:00,short,11308.249889090679,11398.249889090679,SL,-90.0,2020-08-10,-3003.69
2020-08-21,2020-08-21 09:45:00-04:00,2020-08-21 15:00:00-04:00,short,11503.059627482893,11554.5,cutoff,-51.44,2020-08-20,-3055.13
2020-08-24,2020-08-24 09:58:00-04:00,2020-08-24 15:00:00-04:00,short,11657.182826359074,11570.25,cutoff,86.93,2020-08-21,-2968.2
2020-08-26,2020-08-26 09:34:00-04:00,2020-08-26 11:30:00-04:00,short,11773.882955083516,11863.882955083516,SL,-90.0,2020-08-25,-3058.2
2020-08-27,2020-08-27 09:40:00-04:00,2020-08-27 11:02:00-04:00,short,11933.125742119906,12023.125742119906,SL,-90.0,2020-08-26,-3148.2
2020-09-01,2020-09-01 09:32:00-04:00,2020-09-01 10:27:00-04:00,short,12175.52827197218,12265.52827197218,SL,-90.0,2020-08-28,-3238.2
2020-09-03,2020-09-03 09:38:00-04:00,2020-09-03 10:38:00-04:00,short,12206.825693556519,12022.75,TP,184.08,2020-08-27,-3054.12
2020-09-03,2020-09-03 10:46:00-04:00,2020-09-03 11:18:00-04:00,long,11938.563043583583,11848.563043583583,SL,-90.0,2020-09-01,-3144.12
2020-09-04,2020-09-04 09:31:00-04:00,2020-09-04 09:53:00-04:00,short,11773.882955083516,11584.75,TP,189.13,2020-08-25,-2954.99
2020-09-04,2020-09-04 09:55:00-04:00,2020-09-04 10:32:00-04:00,short,11549.90659303957,11366.25,TP,183.66,2020-08-19,-2771.33
2020-09-04,2020-09-04 10:33:00-04:00,2020-09-04 10:43:00-04:00,short,11353.428427392624,11164.75,TP,188.68,2020-08-13,-2582.65
2020-09-04,2020-09-04 10:45:00-04:00,2020-09-04 10:54:00-04:00,short,11198.889330594502,11288.889330594502,SL,-90.0,2020-08-11,-2672.65
2020-09-07,2020-09-07 09:56:00-04:00,2020-09-07 12:59:00-04:00,long,11457.682293514365,11501.25,cutoff,43.57,2020-08-24,-2629.08
2020-09-08,2020-09-08 09:31:00-04:00,2020-09-08 10:08:00-04:00,short,11226.37510379692,11316.37510379692,SL,-90.0,2020-08-12,-2719.08
2020-09-09,2020-09-09 09:33:00-04:00,2020-09-09 10:20:00-04:00,long,11253.833137562138,11253.833137562138,BE,0.0,2020-09-07,-2719.08
2020-09-09,2020-09-09 10:28:00-04:00,2020-09-09 11:15:00-04:00,short,11353.428427392624,11353.428427392624,BE,0.0,2020-08-13,-2719.08
2020-09-10,2020-09-10 09:31:00-04:00,2020-09-10 14:15:00-04:00,short,11503.059627482893,11294.0,TP,209.06,2020-08-20,-2510.02
2020-09-11,2020-09-11 09:31:00-04:00,2020-09-11 09:56:00-04:00,long,11253.833137562138,11163.833137562138,SL,-90.0,2020-09-07,-2600.02
2020-09-14,2020-09-14 09:33:00-04:00,2020-09-14 13:16:00-04:00,long,11216.34340696043,11216.34340696043,BE,0.0,2020-08-19,-2600.02
2020-09-15,2020-09-15 09:38:00-04:00,2020-09-15 15:00:00-04:00,long,11427.367044916484,11441.25,cutoff,13.88,2020-08-25,-2586.14
2020-09-16,2020-09-16 09:32:00-04:00,2020-09-16 10:38:00-04:00,long,11457.682293514365,11367.682293514365,SL,-90.0,2020-08-24,-2676.14
2020-09-17,2020-09-17 09:32:00-04:00,2020-09-17 12:09:00-04:00,long,10986.003952631198,10986.003952631198,BE,0.0,2020-09-09,-2676.14
2020-09-18,2020-09-18 09:31:00-04:00,2020-09-18 10:31:00-04:00,long,11108.132855575252,11018.132855575252,SL,-90.0,2020-09-04,-2766.14
2020-09-21,2020-09-21 09:38:00-04:00,2020-09-21 10:25:00-04:00,long,10727.425618727215,10727.425618727215,BE,0.0,2020-09-17,-2766.14
2020-09-22,2020-09-22 09:42:00-04:00,2020-09-22 13:53:00-04:00,short,11009.021196622394,11099.021196622394,SL,-90.0,2020-09-21,-2856.14
2020-09-23,2020-09-23 09:36:00-04:00,2020-09-23 11:46:00-04:00,long,11108.132855575252,11018.132855575252,SL,-90.0,2020-09-04,-2946.14
2020-09-24,2020-09-24 09:34:00-04:00,2020-09-24 10:17:00-04:00,long,10727.425618727215,10914.5,TP,187.07,2020-09-17,-2759.07
2020-09-24,2020-09-24 10:18:00-04:00,2020-09-24 10:30:00-04:00,long,10928.374158194558,10838.374158194558,SL,-90.0,2020-09-11,-2849.07
2020-09-25,2020-09-25 09:31:00-04:00,2020-09-25 14:31:00-04:00,long,10889.008297915436,11074.0,TP,184.99,2020-09-23,-2664.08
2020-09-28,2020-09-28 09:41:00-04:00,2020-09-28 13:40:00-04:00,short,11326.604011271396,11326.604011271396,BE,0.0,2020-09-18,-2664.08
2020-09-29,2020-09-29 09:34:00-04:00,2020-09-29 15:00:00-04:00,short,11360.491702084564,11345.25,cutoff,15.24,2020-09-23,-2648.84
2020-09-30,2020-09-30 09:32:00-04:00,2020-09-30 10:21:00-04:00,short,11360.491702084564,11450.491702084564,SL,-90.0,2020-09-23,-2738.84
2020-10-01,2020-10-01 09:48:00-04:00,2020-10-01 10:35:00-04:00,short,11532.33747309487,11532.33747309487,BE,0.0,2020-09-28,-2738.84
2020-10-01,2020-10-01 10:37:00-04:00,2020-10-01 11:27:00-04:00,short,11533.578562867373,11533.578562867373,BE,0.0,2020-09-29,-2738.84
2020-10-02,2020-10-02 09:31:00-04:00,2020-10-02 10:10:00-04:00,short,11360.491702084564,11450.491702084564,SL,-90.0,2020-09-23,-2828.84
2020-10-05,2020-10-05 09:35:00-04:00,2020-10-05 15:00:00-04:00,long,11332.60493006846,11463.0,cutoff,130.4,2020-10-01,-2698.44
2020-10-08,2020-10-08 09:32:00-04:00,2020-10-08 15:00:00-04:00,short,11565.107239575818,11534.0,cutoff,31.11,2020-10-05,-2667.33
2020-10-09,2020-10-09 09:32:00-04:00,2020-10-09 11:50:00-04:00,short,11596.252640737981,11686.252640737981,SL,-90.0,2020-10-07,-2757.33
2020-10-13,2020-10-13 09:33:00-04:00,2020-10-13 10:23:00-04:00,short,12105.637823000776,12105.637823000776,BE,0.0,2020-10-12,-2757.33
2020-10-14,2020-10-14 09:36:00-04:00,2020-10-14 12:26:00-04:00,short,12105.637823000776,11923.25,TP,182.39,2020-10-12,-2574.94
2020-10-15,2020-10-15 09:31:00-04:00,2020-10-15 15:00:00-04:00,short,11794.396357206313,11850.25,cutoff,-55.85,2020-10-09,-2630.79
2020-10-19,2020-10-19 09:55:00-04:00,2020-10-19 10:36:00-04:00,long,11886.27611815851,11796.27611815851,SL,-90.0,2020-10-13,-2720.79
2020-10-20,2020-10-20 09:37:00-04:00,2020-10-20 10:55:00-04:00,long,11639.793848318743,11639.793848318743,BE,0.0,2020-10-19,-2720.79
2020-10-21,2020-10-21 09:48:00-04:00,2020-10-21 14:56:00-04:00,short,11749.39506993154,11749.39506993154,BE,0.0,2020-10-01,-2720.79
2020-10-22,2020-10-22 09:32:00-04:00,2020-10-22 10:20:00-04:00,long,11712.862176999224,11622.862176999224,SL,-90.0,2020-10-12,-2810.79
2020-10-23,2020-10-23 09:33:00-04:00,2020-10-23 15:00:00-04:00,long,11639.793848318743,11621.5,cutoff,-18.29,2020-10-19,-2829.08
2020-10-26,2020-10-26 09:31:00-04:00,2020-10-26 10:02:00-04:00,short,11596.252640737981,11686.252640737981,SL,-90.0,2020-10-07,-2919.08
2020-10-27,2020-10-27 09:45:00-04:00,2020-10-27 10:48:00-04:00,short,11565.107239575818,11565.107239575818,BE,0.0,2020-10-05,-2919.08
2020-10-27,2020-10-27 10:53:00-04:00,2020-10-27 12:30:00-04:00,long,11559.063209803786,11559.063209803786,BE,0.0,2020-10-15,-2919.08
2020-10-28,2020-10-28 09:31:00-04:00,2020-10-28 09:50:00-04:00,long,11408.97091315812,11318.97091315812,SL,-90.0,2020-10-22,-3009.08
2020-10-29,2020-10-29 09:39:00-04:00,2020-10-29 14:37:00-04:00,long,11190.997359262019,11435.75,TP,244.75,2020-10-07,-2764.33
2020-10-30,2020-10-30 09:34:00-04:00,2020-10-30 09:48:00-04:00,long,11247.116288424255,11157.116288424255,SL,-90.0,2020-10-06,-2854.33
2020-11-02,2020-11-02 09:53:00-05:00,2020-11-02 11:12:00-05:00,long,11190.997359262019,11100.997359262019,SL,-90.0,2020-10-07,-2944.33
2020-11-03,2020-11-03 09:55:00-05:00,2020-11-03 15:00:00-05:00,long,11190.997359262019,11273.75,cutoff,82.75,2020-10-07,-2861.58
2020-11-04,2020-11-04 09:33:00-05:00,2020-11-04 10:17:00-05:00,short,11667.350479194514,11757.350479194514,SL,-90.0,2020-10-28,-2951.58
2020-11-05,2020-11-05 09:33:00-05:00,2020-11-05 09:51:00-05:00,short,11991.199723329857,12081.199723329857,SL,-90.0,2020-11-04,-3041.58
2020-11-06,2020-11-06 09:33:00-05:00,2020-11-06 10:27:00-05:00,short,11991.199723329857,11991.199723329857,BE,0.0,2020-11-04,-3041.58
2020-11-09,2020-11-09 09:31:00-05:00,2020-11-09 14:30:00-05:00,short,12186.030810509164,11999.75,TP,186.28,2020-10-16,-2855.3
2020-11-10,2020-11-10 09:32:00-05:00,2020-11-10 09:40:00-05:00,long,11736.362818279254,11646.362818279254,SL,-90.0,2020-11-06,-2945.3
2020-11-11,2020-11-11 09:36:00-05:00,2020-11-11 15:00:00-05:00,long,11749.344189490836,11844.0,cutoff,94.66,2020-10-16,-2850.64
2020-11-12,2020-11-12 09:31:00-05:00,2020-11-12 15:00:00-05:00,short,11926.02908684188,11804.25,cutoff,121.78,2020-10-22,-2728.86
2020-11-13,2020-11-13 09:31:00-05:00,2020-11-13 14:58:00-05:00,short,11904.375147228217,11904.375147228217,BE,0.0,2020-10-20,-2728.86
2020-11-16,2020-11-16 09:32:00-05:00,2020-11-16 10:23:00-05:00,short,11904.375147228217,11994.375147228217,SL,-90.0,2020-10-20,-2818.86
2020-11-17,2020-11-17 09:46:00-05:00,2020-11-17 15:00:00-05:00,short,11991.199723329857,12012.0,cutoff,-20.8,2020-11-04,-2839.66
2020-11-18,2020-11-18 09:39:00-05:00,2020-11-18 11:14:00-05:00,short,11982.847299040208,11982.847299040208,BE,0.0,2020-11-11,-2839.66
2020-11-19,2020-11-19 09:32:00-05:00,2020-11-19 13:52:00-05:00,short,11875.730155823774,11965.730155823774,SL,-90.0,2020-10-23,-2929.66
2020-11-20,2020-11-20 09:50:00-05:00,2020-11-20 15:00:00-05:00,short,11982.847299040208,11980.0,cutoff,2.85,2020-11-11,-2926.81
2020-11-23,2020-11-23 09:45:00-05:00,2020-11-23 15:00:00-05:00,short,11991.199723329857,11918.0,cutoff,73.2,2020-11-04,-2853.61
2020-11-24,2020-11-24 09:33:00-05:00,2020-11-24 10:38:00-05:00,short,11943.547030998563,11943.547030998563,BE,0.0,2020-11-10,-2853.61
2020-11-24,2020-11-24 10:51:00-05:00,2020-11-24 13:40:00-05:00,short,11982.847299040208,12072.847299040208,SL,-90.0,2020-11-11,-2943.61
2020-11-25,2020-11-25 09:32:00-05:00,2020-11-25 10:51:00-05:00,short,12119.74645437204,12119.74645437204,BE,0.0,2020-11-20,-2943.61
2020-11-25,2020-11-25 10:58:00-05:00,2020-11-25 12:14:00-05:00,short,12109.372943648514,12109.372943648514,BE,0.0,2020-11-12,-2943.61
2020-11-26,2020-11-26 10:14:00-05:00,2020-11-26 12:59:00-05:00,short,12188.735131210404,12153.75,cutoff,34.99,2020-11-17,-2908.62
2020-11-27,2020-11-27 10:14:00-05:00,2020-11-27 13:14:00-05:00,short,12264.887181720746,12273.25,cutoff,-8.36,2020-11-06,-2916.98
2020-11-30,2020-11-30 09:36:00-05:00,2020-11-30 14:40:00-05:00,short,12264.887181720746,12264.887181720746,BE,0.0,2020-11-06,-2916.98
2020-12-01,2020-12-01 10:02:00-05:00,2020-12-01 11:05:00-05:00,short,12410.052418330972,12410.052418330972,BE,0.0,2020-11-27,-2916.98
2020-12-02,2020-12-02 09:44:00-05:00,2020-12-02 10:23:00-05:00,short,12329.636626829917,12419.636626829917,SL,-90.0,2020-11-26,-3006.98
